Start,Mean,Group,Summary
1343308904,1343308904,763,Actually you can add judo and canoeing to my viewing list too! #Olympics
1343309859,1343309859,764,Gym with Mike Swain the more rehearsals !! Got to be right !!#london2012 #thevoiceofjudo
1343310354,1343310354,765,RT @Tabletennisfan9: #judo tweets from #london2012 competitors at http://t.co/Hkw4SkW7 - check it out! #sportrightnow
1343310801,1343310801,766,Dutch judo guy arrives. He got 2 bronzes at beijing. He is here for the draw #olympics #BBCNewsday http://t.co/IOzcHUrK
1343311186,1343311186,767,Judoka Birgit Ente /// vecht voor gouden plak: http://t.co/PPCDO7D2 #judo #os2012 #london2012
1343311226,1343311226,768,RT @ralfheiler: Wort.lu - Judoka Marie Muller trägt die Luxemburger Flagge: http://t.co/ZBh39JDA #olympics #mariemuller #judo
1343312104,1343312104,769,RT @JudoFan99: #judo facebook updates from #london2012 athletes and teams at http://t.co/p85xZtHa #sportrightnow
1343312311,1343312311,770,Find out the funny fact South Shields olympic hopeful @sarahclark_judo has told Metro in the news at 8.30! #London2012 @TeamGB
1343312401,1343312401,771,De #judomatten bij de #OS2012 worden geleverd door SFJAM-Noris. Voor deze matten en meer kijk op http://t.co/GC0GRbRd #judo #london2012
1343312890,1343312890,772,Draw time today! This will make it interesting! #whohasthestomachforit #london2012 #judo
1343313739,1343313739,773,RT @Kumo49: Draw time today! This will make it interesting! #whohasthestomachforit #london2012 #judo
1343313818,1343313818,774,RT @MetroRadioNews: Find out the funny fact South Shields olympic hopeful @sarahclark_judo has told Metro in the news at 8.30! #London20 ...
1343313923,1343313923,775,#judo tweets from #london2012 competitors at http://t.co/LNZrYaSS - check it out! #socialgames
1343314125,1343314125,776,#judo tweets from #london2012 competitors at http://t.co/muUda6hO - check it out! #socialgames
1343314389,1343314389,777,#judo facebook updates from #london2012 athletes and teams at http://t.co/uywJzE6q #socialgames
1343314526,1343314526,778,#judo tweets from #london2012 competitors at http://t.co/iN1GFJAR - check it out! #socialgames
1343314551,1343314551,779,#judo facebook updates from #london2012 athletes and teams at http://t.co/VOTadxsq #socialgames
1343314772,1343314772,780,RT @Kumo49: Draw time today! This will make it interesting! #whohasthestomachforit #london2012 #judo
1343314937,1343314937,781,#judo facebook updates from #london2012 athletes and teams at http://t.co/VfsRBSMv #socialgames
1343314982,1343314982,782,#judo tweets from #london2012 competitors at http://t.co/ynYx0rnh - check it out! #socialgames
1343315402,1343315402,783,#judo facebook updates from #london2012 athletes and teams at http://t.co/xBD1AW1p #socialgames
1343315581,1343315581,784,French media say judo giant Teddy Riner forgot to pack his #London2012 kimono but his maman arranging to have it sent to #Olympic village
1343316414,1343316414,785,#judo tweets from #london2012 competitors at http://t.co/2ywC6Xk5 - check it out! #socialgames
1343316718,1343316718,786,RT @khoweymbe: 30mins until the judo olympic draw starts... Nervous but bring it on! @TeamGB #london2012
1343317006,1343317006,787,#judo tweets from #london2012 competitors at http://t.co/vwlUzDty - check it out! #socialgames
1343317423,1343317423,788,#judo facebook updates from #london2012 athletes and teams at http://t.co/Yn8OQ245 #socialgames
1343317603,1343317603,789,#Olympics tickets anyone? 6 for judo Monday 30 July 930 to 1230 Family Rossiter suddenly not wanting to watch indoors now it is sunny! Bah
1343317905,1343317905,790,Athens #olympics Iran's world judo champion Arash Miresmaeil pulled out of a bout against Israeli fighter Ehud Vaks... I wonder #BDS
1343318251,1343318251,791,RT @Kumo49: Draw time today! This will make it interesting! #whohasthestomachforit #london2012 #judo
1343318535,1343318535,792,RT @Kumo49: Draw time today! This will make it interesting! #whohasthestomachforit #london2012 #judo
1343318989,1343318989,793,Loting judotoernooi #Olympics London. Met Jeroen Mooren (60kg) op de eerste rij. #nos #london2012 http://t.co/JVGjgrUn
1343319737,1343319737,794,Bad boy Olympian documentary on judo fighter Ashley McKenzie who has ADHD. http://t.co/hQQfmD73 #ADHD #Olympics #mhuk #4GoesMad
1343319744,1343319744,795,UK's Cameron confirms he will watch judo with Russia's Putin at Olympics. And discuss trade #London2012
1343319887,1343319887,796,RT @NeilAdamsJudo: #London2012 #thevoiceofjudo 20 from 1000 followers! What a lucky guy I am! Rehearsals for the Openings & Closings ...
1343321517,1343321517,797,RT @khoweymbe: 30mins until the judo olympic draw starts... Nervous but bring it on! @TeamGB #london2012
1343321913,1343321913,798,RT @judobund: Auslosung/Draw #Olympia #London2012 http://t.co/AzaWnP8F
1343321983,1343321983,799,Lisa kearney waiting to hear #london2012 judo draw. She's expected to get a seed first up
1343322057,1343322057,800,“@JonCoates: Lisa kearney waiting to hear #london2012 judo draw. She's expected to get a seed first up”hopefully a plant seed
1343322169,1343322169,801,Loting #judo Olympische Spelen. Let the games begin..... http://t.co/65P54diV #judo #os2012 #london2012
1343322253,1343322253,802,RT @NihonSport: Loting #judo Olympische Spelen. Let the games begin..... http://t.co/65P54diV #judo #os2012 #london2012
1343322604,1343322604,803,View the full @intjudofed draw at http://t.co/5jLMkSXz #London2012
1343323300,1343323300,804,Judo draws: http://217.79.182.227/www.judo-world.net/world/olympics/2012_london/tta_menue.php?modus=1024&sprache=english #London2012
1343325197,1343325197,805,RT @eileeshb: best of luck to irish olympic judo competitor @kearney_judo and artistic gymnast @KieranBehanIRL #london2012
1343325543,1343325543,806,Le 1er a se faire massacrer par teddy sera donc polonais. #london2012 #judo #riner
1343325614,1343325614,807,BREAKING - two of our three Shropshire judo stars get byes in the first round of Olympic tournament @BBCShropshire #London2012 #Olympics
1343325719,1343325719,808,RT @FootieNick: BREAKING two of our three Shropshire judo stars get byes in the first round of Olympic tournament @BBCShropshire #London2012
1343325876,1343325876,809,2 female athletes represent Saudi Arabia Shahrkhani in judo and Sarah Attar in track.1st in Saudi history! #london2012 http://t.co/8wPKh41f
1343326009,1343326009,810,Ooo hello Ashley McKenzie. Looks like judo is my new favourite sport. Ill be watching that #Olympics
1343326165,1343326165,811,RT @FootieNick: BREAKING - two of our three Shropshire judo stars get byes in the first round of Olympic tournament @BBCShropshire #Lond ...
1343326372,1343326372,812,Looking at the judo draw both Gemma Howell and Kelly Edwards have very tough draws aginst former World Champions @BBCShropshire #Olympics
1343327487,1343327487,813,So the draw is out! Check it here http://t.co/74gHKCOs 14th fight on for me! #raringtogonow #london2012 #judo
1343327675,1343327675,814,Alguien digale a Velasquez Colon que es cierto que estamos en #london2012 pero que no es judo la cosa @ComteVaquero
1343327699,1343327699,815,RT @khjelmgaard: Cameron to hold talks w/Putin at #London2012 judo match. Watch out Dave: http://t.co/iofnXAz8 @kdonaldsonlobby
1343327878,1343327878,816,RT @angelsanchez00: Alguien digale a Velasquez Colon que es cierto que estamos en #london2012 pero que no es judo la cosa @ComteVaquero
1343329823,1343329823,817,Hoping @Ashleymckenzi12 cleans up in the judo at #London2012 #legend
1343330340,1343330340,818,If it wasn't for judo I'd be in prison — says Brit Olympian Ashley McKenzie #London2012 http://t.co/aesoiZcL
1343331123,1343331123,819,RT @London_2012News: #judo facebook updates from #london2012 athletes and teams at http://t.co/mdqWDrWm #sportrightnow
1343331184,1343331184,820,Already got judo set up to record on my planner! Dont want to be missing any of that now #Olympics
1343331297,1343331297,821,i am waiting for the judo matches #London2012
1343331484,1343331484,822,No hijab for Saudi athlete says judo president http://t.co/ENoJA9ud #Olympics
1343332084,1343332084,823,“@ChrisBarrett_: Saudi judoka told she can not wear hijab while fighting #London2012” what the!!!!
1343332459,1343332459,824,2 world leaders will meet at an #London2012 judo match. Hint: one of them is a former competitor: http://t.co/Ojoqd1g8 #apolympics
1343333074,1343333074,825,Going to ask judo chief Daniel Lascau if our WM hopefuls can shock after tough draws. #london2012
1343333116,1343333116,826,RT @sophiacolesxx: Already got judo set up to record on my planner! Dont want to be missing any of that now #Olympics
1343333786,1343333786,827,EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333823,1343333823,828,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333834,1343333834,829,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333839,1343333839,830,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333853,1343333853,831,EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/wJLBbWnP -EF #APOlympics #London2012” hysteria
1343333863,1343333863,832,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333867,1343333867,833,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333885,1343333885,834,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333902,1343333902,835,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333926,1343333926,836,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343333933,1343333933,837,@AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/o18g8ykQ -EF #APOlympics #London2012
1343334084,1343334084,838,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334132,1343334132,839,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334134,1343334134,840,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334139,1343334139,841,RT @AP EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/EcRioJeG #APOlympics #London2012
1343334166,1343334166,842,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334177,1343334177,843,UK’s Cameron to press Russia’s Putin over Syria trade as they watch Olympic judo contest http://t.co/IynY92jH #syria #london2012
1343334183,1343334183,844,#london2012 RT @ahmed: #Saudi judoka banned from wearing hijab at Olympics http://t.co/PysgAtDa
1343334269,1343334269,845,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334501,1343334501,846,#Saudi judoka banned from wearing #hijab at #Olympics http://t.co/UsTVEcuZ So only #Muslims are supposed to compromise?
1343334531,1343334531,847,RT @laylaanwar: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/wJLBbWnP -EF #APOlympics #Lo ...
1343334585,1343334585,848,#London2012: #Cameron to hold talks with 3Putin at #judo match http://t.co/LDJaExZL via @ahramonline
1343334595,1343334595,849,Saudi Olympian not allowed to wear hijab says judo president http://t.co/Nci49qTZ #saudi #Olympics #arabnews
1343334655,1343334655,850,#London2012: Saudi judoka banned from wearing hijab http://t.co/fAvm8Ws7 via @ahramonline #rsa #saudiarabia
1343334824,1343334824,851,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343334826,1343334826,852,RT: @AP EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/rkEkMk28 -EF #APOlympics #London2012
1343334959,1343334959,853,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343335353,1343335353,854,RT @Kumo49: So the draw is out! Check it here http://t.co/74gHKCOs 14th fight on for me! #raringtogonow #london2012 #judo
1343335402,1343335402,855,Principle & spirit of judo says nothing about hijabs. Saudi judoka can't wear hijab at #Olympics http://t.co/B7QMV6wS Athletes shocked.
1343335612,1343335612,856,RT @Arab_News: Saudi Olympian not allowed to wear hijab says judo president http://t.co/Nci49qTZ #saudi #Olympics #arabnews
1343335724,1343335724,857,Saudi judoka Wojdan Shaherkani banned from wearing hijab head scarf at the #olympics
1343335931,1343335931,858,wat? “@AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/VKZ8Ash5 -EF #APOlympics #London2012”
1343335959,1343335959,859,“@ahmed: #Saudi judoka banned from wearing hijab at Olympics http://t.co/lNSoMXLz” #Olympics2012
1343335961,1343335961,860,No hijab in judo..must b george bush& israel's fault@AP: EYES ON LONDON: No hijab in judo http://t.co/Gags9hkg -EF #APOlympics #London2012
1343336249,1343336249,861,RT @AP: EYES ON LONDON: No hijab in judo people return to mall after brief evacuation: http://t.co/FSA83lgy -EF #APOlympics #London2012
1343336261,1343336261,862,RT @AnjumKiani: Principle & spirit of judo says nothing about hijabs. Saudi judoka can't wear hijab at #Olympics http://t.co/B7QMV ...
1343336660,1343336660,863,RT @AndyR_Sport: Saudi judoka Wojdan Shaherkani banned from wearing hijab head scarf at the #olympics
1343336985,1343336985,864,#Iranian judo champ withdraws from #Olympics to avoid competing with #Israeli. http://t.co/ubPOC2es
1343337223,1343337223,865,RT @Kumo49: So the draw is out! Check it here http://t.co/74gHKCOs 14th fight on for me! #raringtogonow #london2012 #judo
1343337495,1343337495,866,#London2012: #Saudi judoka banned from wearing #hijab http://t.co/fAvm8Ws7 via @ahramonline #Islam
1343337850,1343337850,867,Judoka Grol /// begint tegen vlaggendrager Seychellen http://t.co/p9gO9Mqs #judo #os2012 #london2012
1343337899,1343337899,868,Judoka Henk Grol /// één van de kanshebbers voor gouden plak - http://t.co/IfoklZ13 #judo #os2012 #london2012
1343337964,1343337964,869,Henk Grol /// tegen tropische verrassing in Londen - http://t.co/3xrCLEe5 #judo #os2012 #london2012
1343337986,1343337986,870,RT @NihonSport: Judoka Grol /// begint tegen vlaggendrager Seychellen http://t.co/p9gO9Mqs #judo #os2012 #london2012
1343338022,1343338022,871,Op weg naar Londen: Henk Grol /// - Olympische Spelen 2012: http://t.co/44NhwWpq #judo #os2012 #london2012
1343338133,1343338133,872,MT @sultanalqassemi - #Saudi judoka banned from wearing hijab at #Olympics http://t.co/TrBbN1xy
1343338181,1343338181,873,10 bijzondere olympiërs: van hoogzwanger tot bejaard http://t.co/HXuhZEjB #judo #os2012 #london2012
