Start,Mean,Group,Summary
1343992793,1343992793,2211,RT @shutupbuck: Ok Ryan Lochte's dad is a little creepy. #swimming #olympics
1344037633,1344038132,2212,gymnastics and swimming > track #Olympics
1344049512,1344049539,2213,Ledecky just 15 year old girl wins 800m women's freestyle swimming & just outside world record. #olympics2012 #swimming Gold for her
1344048180,1344048219,2214,YESSS! Phelps!! #swimming #olympics2012
1343990018,1343990066,2215,Ryan Lochte's swimming cap is uneven.... #olympics #swimming @RyanLochte
1343983770,1343984095,2216,RT @KateEspo: Really don't want swimming to end #Olympics #Phelps
1344001271,1344001937,2217,Swimming swimming and more swimming 🇺🇸 #ohyeah #olympics
1344043886,1344044383,2218,RT @AP: No. 1 in the pool: Don't jump in after Lochte... swimming star makes confession: -EF #APOlymipcs #London2012
1343993240,1343993319,2219,RT @Imcoolliketim: Why are Michael Phelps and Ryan Lochte so attractive? #olympics #swimming
1344006421,1344006961,2220,cycling athletics hockey tennis swimming and rowing- today is looking exciting! #olympics
1344048734,1344048751,2221,Come on becky!! #swimming #olympics
1343991368,1343991401,2222,RT @nicolle13x: Just keep swimming #Olympics
1344049398,1344049422,2223,RT @billneelyitv: Will the #US COACH question the 15 year old American's swimming victory as he did the 15 year old #Chinese? #london20 ...
1344048527,1344048540,2224,Come on Becky!! #swimming #london2012
1343990804,1343990877,2225,Watching swimming #Olympics
1343992226,1343992247,2226,RT @shutupbuck: Ok Ryan Lochte's dad is a little creepy. #swimming #olympics
1344054489,1344054906,2227,the 15 year old girl that won the gold in swimming for the #olympics was on my boss' son swimming team. cool!
1344051642,1344051719,2228,Is the swimming over? #London2012
1343987378,1343987657,2229,Soni was awesome!! #swimming #olympics 🏊
1344029599,1344030016,2230,RT @teen: #Olympics Track & Field starts today! Are you excited? Or are you more a fan of gymnastics & swimming?
1343981875,1343982052,2231,Anthony Ervin.... You can have me. #Olympics #swimming
1344047219,1344047374,2232,Is it time for Adlington in the swimming now? #London2012
1344048045,1344048067,2233,@LeClos_Swim swimming And @MichaelPhelps. NERVOUSS !!!! #olympics
1344004082,1344004312,2234,RT @aguywithnolife: LOL at the white people competing in the #Olympics Track & Field. Nice try guys... Go back to swimming.
1344057851,1344057951,2235,My favorite sport at the Summer #Olympics is swimming
1344019338,1344019690,2236,RT @Kimbo_Ramplin: .@emcbomb just broke 100m backstroke WR in heat of medley relay. #swimming #London2012
1344047627,1344047659,2237,RT @LiamTancock: The swimming is just about to start! Let's raise the roof for @TeamGB #London2012 :-)
1343991942,1343991959,2238,PHELPS! #Olympics #swimming #threeisthemagicnumber
1343986655,1343986687,2239,@rebsoni and Micah Lawrence are swimming for #TeamUSA in 200m breaststroke. #LEGGO!!! #Olympics #London2012
1344049193,1344049198,2240,Well done Becky you got a #bronze and YES we are proud of you #swimming #Olympics
1343994383,1343994460,2241,RT @cHiiNo14: Gymnastics >>>> swimming #Olympics
1343993672,1343993704,2242,RT @iBossyBaby: Is the gymnastics on because I'm watching the swimming.. #Olympics
1344050593,1344050661,2243,Olympic Swimming 2012: Michael Phelps Looking for 17th Gold Medal in 100m Fly #london2012 #swimming
1344017640,1344017738,2244,@MariaCochrane Your brother is coming first in the 1500m swimming event! #Olympics #RyanCochrane
1344034808,1344034986,2245,Watching the #1200M swimming is boring. #olympics
1344045244,1344045388,2246,RT @AP: No. 1 in the pool: Don't jump in after Lochte... swimming star makes confession: -EF #APOlymipcs #London2012
1344007479,1344008088,2247,RT @StevenSymes: Good luck to my mate @fogg_fogg's brother @daniel_fogg who is swimming for #TeamGB today! #London2012 #Olympics2012
1344022110,1344023882,2248,RT @borisranting: Friday swimming previews here we go........ #London2012
1344136869,1344136913,2249,Seen two world records being broken and about to see Phelps race his last! #olympics #swimming #teamgb
1344133720,1344133785,2250,RT @fyeahsalvatore: watching the last night of swimming :'( #olympics
1344063655,1344064050,2251,@ScottishSwim Swimming heaven tonight at the aquatic centre! #swimming #inspirational #London2012
1344121123,1344122764,2252,"@Llego_Papa20: @Ye_AintTeachMe swimming nikka lmao" you in the swimming #Olympics
1344138682,1344138715,2253,RT @SamsungMobileUK: Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012 ...
1344134937,1344134944,2254,From @GlobeOlympics: Fans enjoying busiest day at the Olympics with swimming and track overlapping #london2012
1344072724,1344073301,2255,Could watch men's Olympic swimming all day💙 #Olympics2012 #London
1344135223,1344135274,2256,I'm exhausted just looking at the 1500m swimming race. How do they do it?! #olympics
1344073663,1344073677,2257,Missy Franklin broke a world record in the 200 Meter Backstroke #olympics #swimming
1344082258,1344082639,2258,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344137175,1344137255,2259,Sun Yang is a swimming animal. #olympics
1344137938,1344137947,2260,USA in the lead.. #Olympics #swimming
1344139081,1344139106,2261,SW: United States won men's 4x100m medley relay for 8th time in a row its longest gold streak in a swimming event at #Olympics. #London2012
1344143221,1344143643,2262,So sad swimming is over:( #olympics
1344077811,1344077844,2263,15 year old Katie Ledecky just won a gold medal. Amazing #Olympics #swimming 👏👏👏🏊🏊🏊🇺🇸🇺🇸🇺🇸
1344076110,1344076133,2264,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077507,1344077593,2265,This 15 year old girl is swimming her ass off Wow!! #Olympics #TeamUSA
1344076162,1344076189,2266,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344080816,1344080940,2267,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344073815,1344073829,2268,Missy Franklyn!!! #olympics #swimming
1344142908,1344143020,2269,RT @Dan_Rubenstein: Track is all like "K thx swimming we've got it from here." #Olympics
1344134465,1344134491,2270,EEEEEE!!!! Time for the men's 1500m!!!! Go @cochraneryan go!!! #london2012 #swimming @cdnolympicteam
1344135500,1344135517,2271,Canada's Ryan Cochrane wins silver in men's 1500m swimming competition. #London2012
1344147551,1344147747,2272,#olympics London 2012 Olympics: swimming legend Michael Phelps finds the ending he ... -
1344138163,1344138177,2273,Michael Phelps last ever swim ends with a gold medal. His 18th. What a legend #olympics #swimming
1344145697,1344145771,2274,Americans are too good at swimming! PhelpsLochteGreversFranklinSoniVolmmerSchmitt! All amazing! Done your country proud! #Olympics2012
1344074967,1344075155,2275,RT @NASCAR_Wonka: I don't care whether or not you like swimming or #Olympics2012 the playing of our National Anthem is always bad ass.
1344078366,1344078477,2276,#swimming #olympics
1344125686,1344125806,2277,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344137933,1344137934,2278,Come on Phelps! Last race last medal! #swimming #Olympics #london2012 #USA
1344083325,1344083960,2279,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344100070,1344100597,2280,#cancer Can't sufficient of swimming in the Olympics #tooexciting #London2012
1344076500,1344076545,2281,Michael Phelps…3peat x2—Gooooooooooood! untouchable!!! // #Olympics #swimming
1344138360,1344138390,2282,Just saw the last #2012olympics swimming event! #london2012 #swimming
1344139768,1344140053,2283,RT @megpickard: I really hope people keep on being excited about athletics swimming rowing etc & dial down dependence on overpaid ...
1344134010,1344134031,2284,nagising bigla...timing sa swimming #olympics
1344135325,1344135385,2285,Silver in the pool for Ryan Cochrane! 1500m free! Yeeeh! #swimming #London2012 #Olympics
1344113610,1344114338,2286,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344137736,1344137767,2287,Last swimming event of the Olympics! #London2012
1344085774,1344085915,2288,RT @_xAlexxx: #USA getting the gold in the 200m swimming xD #TeamUSA #olympics #worldrecord
1344136122,1344136214,2289,RT @canadagraphs: Congrats #Canada Ryan Cochrane on a silver medal in the 1500M swimming #Olympics
1344123126,1344123458,2290,RT @Olympics: @Nick_Thoman of team USA #swimming wants to show you this! #olympics
1344136302,1344136373,2291,Lets go girls! #london2012 #swimming #olympics
1344134970,1344134998,2292,Why aren't there more cubans in the swimming events at the olympics. #london2012
1344064629,1344065600,2293,@FranklinMissy The future of swimming !!!!! #Superstar #London2012
1344097622,1344097855,2294,After swimming and cycling for miles they then go on 10k run #triathaloncompetitors #olympics2012
1344073420,1344073535,2295,Yay Missy Franklin! #swimming #olympics
1344085318,1344085519,2296,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344135025,1344135026,2297,900 m ... Yala Mallouli #Olympics #swimming
1344115238,1344116045,2298,When is synchronised swimming going to be shown??? #London2012
1344133842,1344133920,2299,Last night if swimming :( @ryanlochte @MichaelPhelps #olympics #swimming
1344076399,1344076447,2300,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077637,1344077689,2301,LEDECKY kicking swimming tail. Damn! #Olympics #Swimming #TeamUSA
1344138244,1344138255,2302,RT @djhsecondnature: And that is the end of Phelps swimming career. United States securing ANOTHER gold medal in the pool. #London2012
1344090621,1344091351,2303,I like when an Olympic swimmer removes his/her swimming cap only to reveal another swimming cap. #Olympics
1344146368,1344146594,2304,RT @MDucks1997: Last night of swimming tonight... this sucks #Olympics
1344075458,1344075814,2305,RT @Miles_Hibbler25: Track & Field >>>>>>> swimming #Olympics
1344136792,1344136820,2306,Nice nice congrats USA women's #swimming team for gold and new world record #london2012 #4x100mMedleyRelay
1344138398,1344138416,2307,That the swimming done with for #London2012
1344076823,1344076858,2308,Michael Phelps is the Michael Jordan of swimming #Olympics2012 #IfICouldBeLikeThat...
1344125431,1344125564,2309,2013 reasons to ignore #Olympics 1319) "LOL at the white people in the Track & Field. Nice try guys... Go back to swimming." RT @McFraknko
1344148147,1344148496,2310,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344087555,1344087610,2311,RT @JayBreezTaughtU: Congradulations to the 15 yo girl who won the 800m freestyle #Olympics #swimming
1344129958,1344130430,2312,Final day of swimming #london2012
1344138127,1344138148,2313,A final gold medal to end Michael Phelps's career and the #London2012 swimming programme.
1344073656,1344073659,2314,Missy Franklin just beat everyone by 80 points (if it was hoops & not swimming) #Olympics
1344145288,1344145564,2315,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344081115,1344081282,2316,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
1344138617,1344138637,2317,#Olympics 2012: Michael #Phelps wins his 18th Olympic gold medal (22nd overall) in his last swimming race in the 4x100m medley relays final.
1344137080,1344137143,2318,Another gold medal for #TeamUSA yeah buddy that's the 25th gold medal for USA & the 29th swimming medal . #swimming #london2012 #Olympics
1344134348,1344134422,2319,False start. #Olympics #swimming
1344135480,1344135481,2320,SILVER for Ryan in 1500 excellent! @CDNOlympicTeam @LO2012 #Olympics2012 #swimming
1344099141,1344099451,2321,RT @BrianRabb: Last day of Olympic swimming too :( let's go out with a bang USA !! #GOLD #London2012
1344146825,1344147009,2322,#Sailing USA is so good at swimming ?? #TeamUSA #Olympics
1344128672,1344129740,2323,RT @AmaurinJr: Brazil's Neymar should've been on their swimming team with all his diving. 😒 #olympics2012 #Honduras
1344138977,1344139042,2324,"look" we are going to miss the swimming talk from Ian Thorpe every evening #swimming #olympics
1344073773,1344073795,2325,Missy Franklin!!!!!! #worldrecord #swimming #Olympics #USA
1344135683,1344135699,2326,RT @YahooEhGame: Ryan Cochrane takes silver in the men's 1500m! Congrats! #swimming #London2012
1344077768,1344077789,2327,WOW. Ledecky is inSANE. #Olympics #swimming
1344136439,1344136529,2328,#olympics swimming :)
1344096670,1344097086,2329,RT @Eve_Barlow: They are swimming in a lake. This is EPIC. #olympics
1344135658,1344135665,2330,Canada wins a silver medal in 1500 m swimming. #canada #olympics #gocanadago
1344133983,1344133994,2331,Come on Fran!!! #swimming #london2012 #TeamGb
1344066267,1344066925,2332,RT @emma_lattimore: Just put swimming on already! #Olympics #tiredofwaiting
1344138437,1344138468,2333,The swimming is over what the hell am I going to do now? #london2012 #Swimming
1344076694,1344076765,2334,#swimming #Olympics.
1344076980,1344077073,2335,Michael Phelps √ #USA #olympics #swimming
1344137790,1344137820,2336,Last swimming final. Go USA! #Olympics
1344078062,1344078246,2337,CULLEN!!! #swimming #olympics
1344138267,1344138292,2338,Michael Phelps!!! #swimming #18thgold #olympics2012
1344087454,1344087479,2339,Does Michael Phelps think he's a whale? #spouting #olympics #swimming
1344140544,1344141024,2340,Phelps Phan Phorever #olympics2012 #swimming
1344074074,1344074157,2341,Missy Franklin is a swimming monster... #Olympics2012
1344137840,1344137858,2342,RT @soanajantos: This is the last race of Michael Phelps. Go go go! #swimming #olympics
1344139184,1344139206,2343,RT @SamsungMobileUK: Michael Phelps ends his swimming career with Gold in the 4x100m medley his 22nd Olympic medal. Legend. #London2012 ...
1344146045,1344146134,2344,Michael Phelps' Legacy: 22 Medals and a Big Stage for Olympic Swimming - Bleacher Report: Bl... #olympics #swimming
1344075941,1344076061,2345,RT @NBCOlympics: UP NEXT: .@michaelphelps swims in his last individual #swimming event of the #London2012 #Olympics
1344077949,1344077968,2346,RT @GoMikeMartin: Future of USA Olympic swimming right there! Congrats Katie Ledecky #USA #Olympics
1344084862,1344085116,2347,RT @SklarBrothers: Just saw a US female swimmer with a teardrop tattoo on her back. Did she kill someone in swimming prison? #olympics
