Start,Mean,Group,Summary
1343358281,1343358281,1183,Guess I will have to get this app to keep up w/ #London2012 happenings on the tennis front http://t.co/fL2E6i9u
1343358809,1343358809,1184,(Sports) #Federer Azarenka top seeds in #London http://t.co/oYtgmLPE #tennis #Olympics
1343358973,1343358973,1185,#Federer Azarenka top seeds in #London http://t.co/Sig5OF42 #tennis #Olympics
1343359145,1343359145,1186,Opening tennis #London2012 tournament at 5:30 ET (men's): Santiago Giraldo vs Ryan Harrison and Lukas Lacko vs Philipp Petzschner.
1343359312,1343359312,1187,Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343359374,1343359374,1188,RT @TheQueensClub: and we have an official Tennis draw #olympictennis http://t.co/2K9f5aqO #london2012 the excitement is mounting.....
1343359522,1343359522,1189,I have my #Olympics schedule ready for this weekend -- #basketball #tennis and field #hockey.
1343359583,1343359583,1190,RT @BritishTennis: VIDEO: Ever wondered what it takes to be a @London2012 #tennis ballkid. Find out more here: http://t.co/tj8rqwVB #Lon ...
1343359584,1343359584,1191,RT @SI_BTBaseline: Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343359610,1343359610,1192,Agree @SI_BTBaseline: Also that is a horrible scheduling format/layout that does not work for tennis. Headache. #London2012
1343359901,1343359901,1193,is the tennis being played at Wimbledon or at Queens? #Olympics
1343361338,1343361338,1194,Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dkhMp9sg
1343361529,1343361529,1195,@USTA_TimCurry Do you have the full Order of play for Saturday? Thanks! #olympics #tennis #London2012
1343361563,1343361563,1196,Women’s Olympic Event – First Round Head-to-Head Records http://t.co/1ftCEWqR #Olympics #tennis
1343361588,1343361588,1197,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343361746,1343361746,1198,#Olympics Tennis draws look really interesting.. I predict a few shock exits in round 1 #tennis
1343361768,1343361768,1199,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343361885,1343361885,1200,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/PPiYo3xw #olympics #tennis http://t.co/funccooK
1343361989,1343361989,1201,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343362165,1343362165,1202,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343362236,1343362236,1203,#NewsFlash #Olympics-#tennis-Serbia's #Djokovic seeks eternal glory - Reuters UK http://t.co/eeeRCuqk
1343362655,1343362655,1204,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343363124,1343363124,1205,RT @Tennisprob: SO excited for the Olympics to start so I can watch some more tennis!!! #TennisProbs #London2012
1343363915,1343363915,1206,RT @WTA: Williams sisters shoot for 3rd Doubles Gold (00' & 08') Full Preview: http://t.co/IRGHiDbY #olympics #tennis http://t.co/dk ...
1343365818,1343365818,1207,Excited for the #olympics? Check out these reasons you should take up tennis! #fitness #health #collegenutrition http://t.co/2BcHMFyf
1343366156,1343366156,1208,Not reading into the mens draw too much.. Djokovic is unpredictable he'll deal with his opponents as he feels on the day. #olympics #tennis
1343366197,1343366197,1209,Table tennis starts Saturday. #london2012 #Olympics
1343366696,1343366696,1210,Single Women enjoying the #Olympics - Never date a tennis player; to them love means nothing
1343366830,1343366830,1211,Yay. Just seen tennis draw for Saturday. Get to see Federer and Serena Williams #london2012
1343367268,1343367268,1212,RT @ValerieDavid: How to Spot a True Federer Fan - INSIDE OUT - http://t.co/eRm8wR4v via @TennisInsideOut #federer #olympics #tennis #atp
1343367721,1343367721,1213,#Federer is Mr. Popular at the #Olympics both in the village and the pressroom: http://t.co/vuVAvZJJ #Olympics2012 #tennis
1343368326,1343368326,1214,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press http://t.co/m68JhUIZ
1343369047,1343369047,1215,RT @ATPWorldTour: #Federer competing at his fourth @OlympicsTennis event plays @AlejandroFalla in the 1st RD at @London2012. #tennis # ...
1343370068,1343370068,1216,Another busy day on the blog w/ plenty of #doping news: http://t.co/DzmltU29 #tennis #london2012 #olympics #sports
1343370322,1343370322,1217,RT @vchan: Friends little brother competing in table tennis at the #London2012 Olympics. Go Andre Go Canada! :)
1343370910,1343370910,1218,Ct.17- Barthel vs U.Radwanska & Wickmayer vs Medina Garrigues Ct. 18- Ivanovic vs McHale & Baltacha vs Szavay (4/4) #olympics #tennis
1343371474,1343371474,1219,RT @WTA: Ct.14- Zvonareva vs Arvidsson Ct.16- Cibulkova vs Pironkova & Schiavone vs Zakopalova (3/4) #olympics #tennis
1343375298,1343375298,1220,GREAT ! :D “@tennis: Roger Federer says that this summer's #Olympics might not be his last: http://t.co/nlVKQgbk”
1343375435,1343375435,1221,digesting the olympics tennis draw #London2012
1343377018,1343377018,1222,RT @LesleyxP: @_jordanweir Awww man we should be man dating? We didn't think this through! #gutterballs #tennisballs #olympics #andymurray
1343377904,1343377904,1223,can't wait to watch the olympics: track and field gymnastics swimming synchronized diving ping pong and tennis of course! #Olympics
1343378412,1343378412,1224,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press http://t.co/m68JhUIZ
1343379338,1343379338,1225,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last: http://t.co/sKB7sTQl
1343382062,1343382062,1226,#NewsFlash #Olympics-#tennis-Wimbledon bursts with rare colour - Reuters http://t.co/IGRrCEp8
1343383296,1343383296,1227,Good luck to our table tennis team! Don't face the asians. #USA #Olympics
1343384309,1343384309,1228,Im even gonna watch volleyball and tennis this weekend!! #OLYMPICS
1343384566,1343384566,1229,Seeds Struggling in Kitzbuhel and Baku http://t.co/UY74qZTc #atp #wta #tennis #london2012
1343384769,1343384769,1230,#Wimbledon combines with #London2012 Olympic Games for #tennis of the ultimate level http://t.co/7EjKe4Pv
1343384770,1343384770,1231,#Wimbledon combines with #London2012 Olympic Games for #tennis of the ultimate level http://t.co/rjNB0tNy
1343386031,1343386031,1232,Boxing Archery Shooting Wrestling Badminton ..all have great medal chances for India....& possibly mixed double tennis too #Olympics 2/3
1343387292,1343387292,1233,R/Sir @sardesairajdeep Pl RT and wish Happy Birthday and all the best for #olympics 12 to our tennis player #JVishnuVardhan
1343387433,1343387433,1234,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last: http://t.co/sKB7sTQl
1343389567,1343389567,1235,Just see @sabinelisicki's draw for the tennis tournament at #London2012. Pretty straight forward 'till you get to the quarters!
1343391621,1343391621,1236,#Olympics if table tennis is an Olympic sport why isn't foosball? Well Olympic committee if you decide to change your mind I'll be ready.
1343392014,1343392014,1237,RT @tennis: Roger Federer says that this summer's #Olympics might not be his last: http://t.co/FpjPHIJd
1343395480,1343395480,1238,#Olympics #PingPong Table tennis star to appear at Olympics and Paralympics - http://t.co/W0UFs99S http://t.co/Uf3GuzOx
1343395933,1343395933,1239,@iwan1t what do you think of the tennis draw? #london2012 #TeamGB #TeamAndy
1343396151,1343396151,1240,Oh we missed one sorry Paul! #ff @pdrinkhall is a table tennis player from Loftus. BEST OF LUCK at #London2012 Paul. @TeamGB
1343396710,1343396710,1241,RT @FedererNews: RT @tennis Roger Federer says that this summer's #Olympics might not be his last: http://t.co/wVUW7lQu
1343397101,1343397101,1242,I love the footage of K'Middy shoeless and playing table tennis #beauty #olympics2012.
1343398451,1343398451,1243,Oh you want an #olympics tweet? Okay then. I fancy Marc Rosset in the tennis.
1343399798,1343399798,1244,RT @NovakFanClub: Another pic from londn bridge RT @sophierose233: Novak Djokovic #tennis #london2012 #olympics http://t.co/TJ14CbCR
1343400595,1343400595,1245,RT @NBCOlympics: RT if you wish you had THIS #tabletennis table at YOUR house: #Olympics http://t.co/dZHSvgcE
1343401638,1343401638,1246,Time to watch sports that are only ever watched 1s every 4yrs! Amped for #Olympics #gymnastics #bobsleigh #tabletennis #judo #weightlifting
1343404686,1343404686,1247,#GoTeamGB me and @osh_osian will be watching the tennis next Thursday #Olympics2012 #shoptillidrop #London2012
1343405962,1343405962,1248,Nigeria's flag-bearer at this evening #London2012 opening ceremony is Super table tennis star & multiple Olympian- Segun Toriola.
1343408088,1343408088,1249,RT @ETTATableTennis: #ff Team GB table tennis @pdrinkhall @liampitchford @ABaggaley @dariusknight @joannaparkertt @sible2109 @naomi_owen ...
1343408583,1343408583,1250,RT @HoSLondon2012: First tennis match of #london2012 #olympics : #Federer vs The Press http://t.co/m68JhUIZ
1343409390,1343409390,1251,#London2012 Olympics music: no Iranian table tennis team official theme no credibility: Hi... http://t.co/L45QnTR4 http://t.co/yitmECoV
1343411341,1343411341,1252,This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #London2012 #tennis
1343411402,1343411402,1253,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343411464,1343411464,1254,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343411577,1343411577,1255,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343411871,1343411871,1256,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412057,1343412057,1257,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412119,1343412119,1258,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412310,1343412310,1259,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412371,1343412371,1260,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412408,1343412408,1261,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412530,1343412530,1262,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412792,1343412792,1263,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343412977,1343412977,1264,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343413259,1343413259,1265,@Stina_89 table tennis #olympics at 1pm it is.
1343413400,1343413400,1266,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343414094,1343414094,1267,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343414287,1343414287,1268,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343414520,1343414520,1269,Footballtennis & athletics@BBCAfricaHYS: What sporting events do you look forward to watching? #london2012 #olympics2012 #olympics
1343414567,1343414567,1270,tennis team were told they weren't permitted to go. they have to play on Sat but still seems a bit cruel if they wanted to go. #Olympics
1343414617,1343414617,1271,Team Sweden’s tennis girls in our sandwich shop! (And some from Team Lancashire apparently!) #London2012 http://t.co/bT3BD0I0
1343415274,1343415274,1272,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343416319,1343416319,1273,Love it! RT @NickMcCarvelNBC First Lady Michelle #Obama just said on @TODAY that she'll take in some #tennis during #Olympics #London2012
1343416570,1343416570,1274,RT @liezelv: #olympic #funfacts 26400 tennis balls will be used & 65000 towels will be used by the athletes. #olympics2012
1343416881,1343416881,1275,RT @liezelv: #olympic #funfacts 26400 tennis balls will be used & 65000 towels will be used by the athletes. #olympics2012
1343418065,1343418065,1276,RT @usta: Kids+ London sunshine+tennis = fun! #teamusa #London2012 #LetsMove http://t.co/Io5CuoGC
1343418296,1343418296,1277,Former #Gators tennis star Lisa Raymond earns top seed in tennis doubles draw at #Olympics: http://t.co/mG3sPngM #London2012
1343418423,1343418423,1278,RT @SimonConway: #ff @pdrinkhall table tennis player from Loftus on Teesside! @TeamGB #london2012
1343418795,1343418795,1279,RT @DavisCup: This time tomorrow the tennis will have started at @wimbledon. 'Retweet' this message to show us how excited you are! #Lon ...
1343419400,1343419400,1280,RT @SimonConway: #ff @pdrinkhall table tennis player from Loftus on Teesside! @TeamGB #london2012
1343419682,1343419682,1281,Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis http://t.co/l1MKaNWX
1343419721,1343419721,1282,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis http://t.co/l1MKaNWX
1343419750,1343419750,1283,Really ? RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis http://t.co/yokujtmL
1343419764,1343419764,1284,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis http://t.co/l1MKaNWX
1343419795,1343419795,1285,RT @WTA: Did You Know? This is Maria Sharapova's Ana Ivanovic's & @ClijstersKim 1st #Olympics. #tennis http://t.co/l1MKaNWX
