Start,Mean,Group,Summary
1344024757,1344034441,9849,RT @mohanstatsman: #London2012 Men's tennis singles (semi-final) Roger Federer beat Argentina's Juan Martin Del Potro 3-6 7-6 19-17 in ...
1344024755,1344034442,9850,WOW!!!! #Federer vs Del Potro! Match of the year!!!!! #Olympics 3-6 7-6 19-17!!!!!! 4 1/2 hours of amazing tennis! #federerdelpotro
1344024745,1344034442,9851,YES YES YES Well done #Federer! What a game of #tennis 🎾 at #London2012 #Olympics
1344024727,1344034443,9852,Federer-DelPotro match records the longest three-set match ever and the longest tennis match in #Olympics. Allez Roger!
1344024712,1344034443,9853,Yes finally Federer!! Thank fuck for that....I can now hit the gym! 4hours 26mins of tennis #UnbelievableJeff #TeamFederer #London2012
1344024710,1344034444,9854,After an epic match Roger Federer wins and goes into the final #Olympics #legend #tennis
1344024705,1344034444,9855,RT @missbeautT: Unlucky Del Potro well done Federer. What a match longest match in olympic history! #London2012 #olympictennis #delpo
1344024696,1344034445,9856,Finally! Yesssss Roger! Now a lock for gold or silver. But I would love a gold. #tennis #olympics
1344024693,1344034445,9857,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024690,1344034446,9858,4hour and 26mins! Great tennis match! #Federer #Olympics2012
1344024689,1344034446,9859,RT @jessridsdale: 4 hours and 26 minutes. I imagine they were both pretty tired. #tennis #London2012
1344024685,1344034446,9860,That tennis match was crazy intense #Olympics #Federer
1344024679,1344034446,9861,The longest tennis match in Olympic history. 4 hours 26 minutes. Federer won. 3-6. 7-6. 19-17. #FedForGold #London2012
1344024677,1344034446,9862,it's all about the nerves at the end of the day. #tennis #olympics
1344024669,1344034447,9863,Well done del Potro!! You deserved to win!! #olympics #tennis #ARG #delpotro
1344024669,1344034447,9864,Woaaah longest match in Olympic history! #tennis #London2012
1344024664,1344034447,9865,Wow what a marathon #tennis #London2012
1344024662,1344034448,9866,When did men's Marathon chage place and date?? #London2012 #tennis #RogerForGold #Federer #Delpotro #tennismarathon
1344024662,1344034449,9867,At last Federer wins. RT @imNidzZ: Longest tennis match in #Olympics gets over!! #LondonOlympics
1344024662,1344034449,9868,FEDERER!!!!!!!!!!!!!!!!!!!!!!!! GUARANTEED FIRST OLYMPIC MEDAL!! SO CLUTCH!!!! YOU CAN NEVER COUNT THAT GUY OUT!! #tennis #Olympics #Federer
1344024652,1344034449,9869,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024646,1344034449,9870,“@RorsDM: Told you the Olympic tennis was worth looking forward to... #london2012” >>> it was brill girls next then Murray...
1344024645,1344034450,9871,4 hrs 26 minutes. Well done to the both of them such troopers for playing the longest tennis match in Olympic history! #London2012 @TeamGB
1344024644,1344034451,9872,Finally! Roger Federer won 3-6 7-6 19-17! in 4 hours 26 minutes! o_O #tennis #olympics #london2012
1344024638,1344034451,9873,Great match Del Potro! I'm sure Argentina is proud. Federer u just keep going don't u? #olympics #tennis
1344024630,1344034452,9874,Respekt für Juan Martin del Potro! #london2012 #tennis
1344024629,1344034453,9875,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024626,1344034453,9876,RT @BenRothenberg: Olympic tennis: not bad eh? Federer beats del Potro 19-17 in the third ending what must be the best Olympic match o ...
1344024621,1344034454,9877,Gran semifinal después de 4 horas y media #Federer va por la medalla de oro al vencer a Juan Martín del Potro. #tennis #London2012
1344024617,1344034454,9878,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024614,1344034454,9879,RT @FirstpostSports: Federer wins!! The Swiss master prevails to beat Del Potro 3-6 7-6 19-17 to enter finals. #tennis #Olympics http: ...
1344024605,1344034455,9880,3-6; 7-6;19-17 - maybe tennis does belong at the olympics after all...#london2012
1344024601,1344034455,9881,Federer and Del Potro in the longest tennis match in Olympic history! #London2012 #history
1344024589,1344034455,9882,RT @FirstpostSports: Federer wins!! The Swiss master prevails to beat Del Potro 3-6 7-6 19-17 to enter finals. #tennis #Olympics http: ...
1344024586,1344034455,9883,Roger Federer for the win!! #DANG #Olympics #tennis
1344024586,1344034455,9884,Roger Federer won the last set against Del Potro by 19-17. This is the longest tennis game in Olympic history #London2012
1344024578,1344034455,9885,What a great tennis mach ! Federer wins semi against Del Potro after 4h 26min - longest in olympic history #London2012
1344024576,1344034456,9886,Federer will win the #tennis final Mark my words...!! #maestro #London2012
1344024575,1344034456,9887,Holy cow a four hour tennis match ! #Federer #Olympics2012
1344024575,1344034456,9888,I fucking love tennis #olympics #federer #delpotro
1344024574,1344034456,9889,RT @stephenpglenn: Word reaches me that the Swiss FedEx has finally delivered on Center Court #tennis #London2012 19-17 final set win fo ...
1344024572,1344034456,9890,Who's watching the Olympics? The tennis was awesome. Well done Federer #Olympics
1344024570,1344034457,9891,After 4 and a half (longest tennis match in olympic history) Federer gets to keep his Olympian GOLD! Well played Potro! #Olympics2012
1344024567,1344034457,9892,FEDERER! To the gold medal match! And what a match by Del Potro to force him to go to 19-17 in the third! #tennis #olympics
1344024565,1344034457,9893,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024563,1344034457,9894,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024556,1344034458,9895,Longest tennis match in Olympic history! Federer is unreal #london2012
1344024553,1344034458,9896,RT @mohanstatsman: #London2012 Men's tennis singles (semi-final) Roger Federer beat Argentina's Juan Martin Del Potro 3-6 7-6 19-17 in ...
1344024553,1344034459,9897,Federer wins Del Potro. Final set 19-17! Over 4 hours! #Olympics #tennis
1344024552,1344034459,9898,In the the 1 seed wins the longest men's single tennis match #Olympics
1344024548,1344034459,9899,No matter what you think about Federer there is no denying that he fucking cares about this. He LOVES tennis and his country. #london2012
1344024541,1344034459,9900,Wow ROGER wins! #Yessssssssss #London2012 #olympictennis
1344024540,1344034460,9901,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024538,1344034461,9902,@Wimbledon Are the ball girls and boys the same as the ones who were used in the championship? #olympictennis #london2012
1344024534,1344034462,9903,After playing tennis for over 4hours federer still doesn't look like he's broken into a sweat #hesamachine #London2012
1344024530,1344034462,9904,Good tennis match #Federer and #Delpo #Olympics
1344024530,1344034462,9905,I want to be at home watching the tennis in my new tennis dress. #olympics
1344024525,1344034462,9906,RT @FirstpostSports: Federer wins!! The Swiss master prevails to beat Del Potro 3-6 7-6 19-17 to enter finals. #tennis #Olympics http: ...
1344024515,1344034462,9907,Roger Federer v Juan del Porto The longest tennis match in Olympic history. #Olympics #LondonOlympics2012
1344024512,1344034463,9908,@atishjogi: This tennis match:/ #olympics #federer!
1344024506,1344034464,9909,Maraton #tennis ! #federer vs. #delpotro #Olympics2012 I should be studying. be done already! http://t.co/SujxFf6I
1344024503,1344034464,9910,What a stonking match. Well done Federer longest Olympic tennis match ever. Watched on my iPhone from beach volleyball. #London2012
1344024503,1344034465,9911,I have NEVER seen 19-17 in a tennis game... props to Federer #Olympics2012
1344024503,1344034467,9912,4 hours 26 minutes later and its Federer in the final after a 3-6 7-6 19-17 thriller. Longest match in Olympic tennis history! #Olympics
1344024497,1344034468,9913,Akhirnya selesai juga ini tennis. Gokil memang. 4 jam lebih dua-duanya main pol-polan. Congratulations Federer! #London2012
1344024497,1344034468,9914,Roger Federer wins longest #tennis match in #Olympics history. Surely now he'll take Gold at Wimbledon? http://t.co/X4olJQzK
1344024482,1344034469,9915,RT @praddles: A crying baby at Wimbledon #Olympics #tennis? Who takes a baby to a tennis match?! #London2012
1344024480,1344034469,9916,That was one hell of a tennis match. You get the feeling that Federer is going to complete this resurgence and add the gold medal. #Olympics
1344024478,1344034470,9917,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024467,1344034470,9918,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024467,1344034470,9919,have some fun play Finga'lympics live on Facebook http://t.co/AXO8dZ1c #track #tabletennis #diving #london2012 #athletics #archery
1344024456,1344034471,9920,Four hour plus tennis match!! #Olympics
1344024448,1344034471,9921,Woot! Woot! You make me sooo proud RF! That was one awesome tennis match! #London2012 #Olympics2012
1344024426,1344034472,9922,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024425,1344034472,9923,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024421,1344034472,9924,unlucky del potro good effort #olympictennis #london2012
1344024415,1344034473,9925,Chapuea para Del Potro hoy estuvien muy igualados los 2 gran partido! Peor yo confiaba en Roger vamos a por el Oro :D #london2012 #tennis
1344024414,1344034473,9926,Incredible match. Over four hours of play and Federer wins it. Great tennis from both men but Del Potro gave his all. #Olympics
1344024406,1344034473,9927,RT @mohanstatsman: #London2012 Men's tennis singles (semi-final) Roger Federer beat Argentina's Juan Martin Del Potro 3-6 7-6 19-17 in ...
1344024395,1344034474,9928,RT @karimkhalifa: #Federer into final of #London2012 tennis at Wimbledon after an epic 19-17 in last set!
1344024376,1344034475,9929,All of you who stuck with this from the beginning should get a medal as well. #tennis #london2012
1344024363,1344034475,9930,Que partidazo de @federer_roger y Del Potro realmente emocionante Mi reconocimiento a los 2 #Londres2012 #Olympics #tennis @TodoSobreTennis
1344024361,1344034475,9931,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024360,1344034475,9932,The greatest tennis player of all time is heading to the finals in the Olympics!!! Congrats Roger Federer! #1 #Olympics #thegreatest
1344024348,1344034477,9933,Now that was a brilliant tennis match!! Roger Federer through to the final. Del Potro played great too #tennis #London2012
1344024346,1344034478,9934,Cracking tennis match #london2012 #federer
1344024336,1344034478,9935,Federer wins his #London2012 tennis semi-final and @Andy_Murray now plays @DjokerNole for a place in the #London2012 Final
1344024332,1344034478,9936,Yeah!!federer won the longest men's single #olympics for 19-17 in deciding sets..come on Djokovic!! #tennis #London2012
1344024307,1344034479,9937,Unbelievable 19/17 Federer vs del potro #tennis #olympics
1344024306,1344034480,9938,@pekka54 what a great tennis match. Both players exhausted - media interviews must be the last thing they want to do now #Olympics
1344024303,1344034480,9939,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024299,1344034481,9940,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344024277,1344034481,9941,Roger Federer is the coolest man alive #tennis #london2012
1344024274,1344034482,9942,Roger Federer starts crying. Feel for the legend. One game from having almost everything in his bag :D #Olympics #tennis
1344024270,1344034483,9943,RT @FirstpostSports: Federer wins!! The Swiss master prevails to beat Del Potro 3-6 7-6 19-17 to enter finals. #tennis #Olympics http: ...
1344024260,1344034483,9944,You know it was an incredible match when both guys were crying at the end! Major props to Del Potro and Federer. #London2012 #tennis
1344024255,1344034484,9945,What a game of tennissuperb competition and sportsmanship by #RF and @delpotrojuan showed what the #Olympics should be about
1344024235,1344034484,9946,What a match!!! #London2012 #Federer #tennis congrats to both!!! Federer is by far the king of #Wimbledon
1344024233,1344034485,9947,RT @ATPWorldTour: #Federer battles past @delpotrojuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #tennis #olympics
1344024231,1344034486,9948,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
