Start,Mean,Group,Summary
1344033614,1344033614,592,#Olympics2012 Ortiz wins women's over 78K Olympic judo gold http://t.co/qw4nk44t
1344033681,1344033681,593,[ANC] #London2012: Pinoy judoka Hoshina yields to South Korean http://t.co/k5MUGSyU
1344033945,1344033945,594,RT @csmonitor: Kayla Harrison: first-ever gold for US judo forged from adversity http://t.co/YgiPzxLn #Olympics
1344034215,1344034215,595,#Olympics Teddy Riner wins men's plus 100K Olympic judo gold http://t.co/NYbQnbRL
1344034316,1344034316,596,RT @alancoxshow: Surprised Saudi Arabia even allows a judo team. Figured the jew sound would have put the kibosh on that. #London2012
1344034583,1344034583,597,RT @jcherry87: Massive congratulations to my former judo teacher* Karina Byrant no one deserves a medal more #Olympics2012 #Judo *proba ...
1344034748,1344034748,598,@NBCOlympics I love track swimming & gymnastics but some fencing judo etc for those of us cableless? Please? Something else? #london2012
1344034871,1344034871,599,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344036242,1344036242,600,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing http://t.co/vZGCEcp3 #london2012
1343049364,1343049364,601,Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/MYXupFoW
1343050072,1343050072,602,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/ ...
1343050589,1343050589,603,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/ ...
1343050838,1343050838,604,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/ ...
1343051884,1343051884,605,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #London2012 http://t.co/U4QOuL6j
1343052155,1343052155,606,Iraanse judoka Miresmaeili kroont zich met opgave tot nationale held - http://t.co/CaVteJpx #judo #os2012 #london2012
1343052413,1343052413,607,Judo Live Olympische Spelen Livestream London 2012 http://t.co/93hJRKfG #judo #os2012 #london2012
1343052979,1343052979,608,@CarolaUilenhoed: Livestream Judo Olympische Spelen London 2012 http://t.co/9wfU0yuO #judo #os2012 #london2012
1343054228,1343054228,609,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/ ...
1343056362,1343056362,610,RT @CarolaUilenhoed: Livestream Judo Olympische Spelen London 2012 http://t.co/nfShxMft #judo #os2012 #london2012
1343059141,1343059141,611,RT @NihonSport: Judo Live Olympische Spelen Livestream London 2012 http://t.co/93hJRKfG #judo #os2012 #london2012
1343059972,1343059972,612,@sarahclark_judo we are all rooting for you at this end Sarah! Best of luck! #london2012 #believe
1343060518,1343060518,613,RT @Napier_SES: @sarahclark_judo we are all rooting for you at this end Sarah! Best of luck! #london2012 #believe
1343060601,1343060601,614,RT @Napier_SES: @sarahclark_judo we are all rooting for you at this end Sarah! Best of luck! #london2012 #believe
1343060888,1343060888,615,RT @NihonSport: Judo Live Olympische Spelen Livestream London 2012 http://t.co/93hJRKfG #judo #os2012 #london2012
1343061338,1343061338,616,'Ik ben in de best shape ever' http://t.co/I5HNbKSu #judo @os2012 #london2012
1343062600,1343062600,617,RT @senseigary: @NewCrossJudo @AkitasJudo @HillingdonJudo @britjudolondon @BritishJudo #ff my brothers and sisters in judo! Let the game ...
1343062855,1343062855,618,RT @KENAMJU: @NihonSport: Judo Live Olympische Spelen Livestream London 2012 http://t.co/evc3kfTv #judo #os2012 #london2012
1343064567,1343064567,619,RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #judo #London2012 http://t.co/ ...
1343066380,1343066380,620,RT @CarolaUilenhoed: Livestream Judo Olympische Spelen London 2012 http://t.co/nfShxMft #judo #os2012 #london2012
1343067691,1343067691,621,RT @NihonSport: Judo Live Olympische Spelen Livestream London 2012 http://t.co/93hJRKfG #judo #os2012 #london2012
1343068457,1343068457,622,Sitting here thinking how different things could of been if I'd stuck with judo could of been at #london2012
1343069134,1343069134,623,RT @NihonSport: 'Ik ben in de best shape ever' http://t.co/I5HNbKSu #judo @os2012 #london2012
1343069753,1343069753,624,Cuban judo team safely arrived #olympics http://t.co/pADkaguT
1343069845,1343069845,625,#UAE judoka Humaid Al Derei: Fighting for honour as well as the glory http://t.co/S8PlFZzS http://t.co/Bk0wDfXr @SultanAlQassemi #London2012
1343071000,1343071000,626,RT @PerkinsSlade: RT @sarahclark_judo: Fantastic Photo @ophotogari #GBOlympicJudo @britishjudo @judoscotland @sportscotland #London2012 ...
1343071776,1343071776,627,Video: Olympia 2012: Im Judo liegt die Dominanz klar bei Japan - http://t.co/9T4MDZu2 #judo #os2012 #london2012
1343072037,1343072037,628,Tyne Tees TV slot tonight (not BBC) @kodokwai @shieldsgazette #judo #london2012 6.00-6.30pm A bit about me & Kodokwai Judo Club
1343072328,1343072328,629,RT @sarahclark_judo: Tyne Tees TV slot tonight (not BBC) @kodokwai @shieldsgazette #judo #london2012 6.00-6.30pm A bit about me & Ko ...
1343072351,1343072351,630,RT @sarahclark_judo: Tyne Tees TV slot tonight (not BBC) @kodokwai @shieldsgazette #judo #london2012 6.00-6.30pm A bit about me & Ko ...
1343074320,1343074320,631,#judo tweets from #london2012 competitors at http://t.co/g3dXVTsE - check it out! #sportrightnow
1343078908,1343078908,632,We continue our look at our Olympic hopefuls on @BBCShropshire tomorrow with judo star Danny Williams #olympics
1343079615,1343079615,633,Wedstrijdschema voor Judo - Olympische Spelen 2012 http://t.co/ysgkm9M7 #judo #os2012 #london2012
1343080432,1343080432,634,London 2012 Olympics: Follow judokas on Twitter - http://t.co/3jqIX0Hx #Olympics (src: Telegraph)
1343080632,1343080632,635,Maria Suellen Altheman. 9 ª do Ranking Mundial. Categoria acima de 78 kg. http://t.co/LiFDohX1 #London2012 #judo #ipponBrasil
1343083025,1343083025,636,The best of luck to @Martidamus @Judo_Kayla @judosilencer @NickforGold @judo_chopper Awesome athletes!!! @DoralJournal #judo #olympics
1343084250,1343084250,637,RT @NihonSport: Wedstrijdschema voor Judo - Olympische Spelen 2012 http://t.co/ysgkm9M7 #judo #os2012 #london2012
1343084652,1343084652,638,RT @marialepulgar: The best of luck to @Martidamus @Judo_Kayla @judosilencer @NickforGold @judo_chopper Awesome athletes!!! @DoralJourna ...
1343085783,1343085783,639,#judo tweets from #london2012 competitors at http://t.co/3gs7XqsS - check it out! #socialolympics
1343087683,1343087683,640,London 2012 Olympics: Colin Oates going for judo gold http://t.co/U5O7YrxS #212 #Colin #going #gold #judo #London #Oates #Olympics #Sport
1343088063,1343088063,641,London 2012 Olympics: Colin Oates going for judo gold http://t.co/SSBbbQds #212 #Colin #going #gold #judo #London #news #Oates #Olympics
1343088065,1343088065,642,London 2012 Olympics: Colin Oates going for judo gold http://t.co/S6MLxsMJ and #212 #Colin #going #gold #judo #London #news #Oates #Olympics
1343088895,1343088895,643,RT @NihonSport Wedstrijdschema voor Judo - Olympische Spelen 2012 http://t.co/895ggJeD #judo #os2012 #london2012
1343089723,1343089723,644,RT @CarolaUilenhoed: Wedstrijdschema voor Judo Olympische Spelen 2012 bij de NOS http://t.co/knjX0zzs #judo #os2012 #london2012
1343090524,1343090524,645,RT @sophiecox_judo: #takethestage #london2012 @TeamGB @RosalindCox1 @tonycox46472096 I think char would appreciate the pants! :) http:// ...
1343092104,1343092104,646,Also Excellent interview with @kearney_judo too.. http://t.co/EUTh4fgs #womeninsport #london2012
1343092665,1343092665,647,@ryanra @judo_chopper @WTEN Thank you! #London2012 #TeamDelpopolo #TeamMeesh
1343093033,1343093033,648,London 2012 Olympics: Ashley McKenzie got into judo after fight over Pokemon – Daily Mail: Daily MailL... http://t.co/se5aB0FM #Olympics
1343094624,1343094624,649,Fight over Pokemon card led British judoka into the sport http://t.co/R68WcoxQ #london2012 via http://t.co/v0QiBFGQ
1343095242,1343095242,650,@Euan_Burton watching that has made me even more excited than I already was! Eeeeeeek!! Good luck everyone @TeamGB #judo #London2012
1343097888,1343097888,651,Everyone gets their start somehow... Fight over Pokemon card led British judoka into the sport: http://t.co/NENw8V5C #Olympics #Judo
1343099432,1343099432,652,@judo_chopper Bring home the gold ! #London2012 #TeamUSA
1343100332,1343100332,653,@judosilencer @rddrg18 no one likes being eye balled. Don't waste ur energy! U have more important things to spend ur energy on! #Olympics
1343101003,1343101003,654,@Grantland33 Any advice on setting up an Olympics Fantasy League? My patriotism is enhanced by meaningless wagers on judo. #olympics2012
1343103420,1343103420,655,RT @RFERL: #Uzbek judo fighter barred from #Olympics after traces of cannabis were found in his blood http://t.co/tJEmwrp5
1343103568,1343103568,656,#judo facebook updates from #london2012 athletes and teams at http://t.co/FhaIjGW3 #socialolympics
1343103602,1343103602,657,#Uzbek judo fighter barred from #Olympics after traces of cannabis were found in his blood http://t.co/dy17JtH2 #notveryclever #dumbass
1343103861,1343103861,658,RT @LineUpSME: Also Excellent interview with @kearney_judo too.. http://t.co/EUTh4fgs #womeninsport #london2012
1343108007,1343108007,659,made my #olympics schedules today on this handy #iphone app mostly on #waterpolo #basketball #volleyball #tabletennis #judo & maybe #boxing
1343108995,1343108995,660,RT @marialepulgar: The best of luck to @Martidamus @Judo_Kayla @judosilencer @NickforGold @judo_chopper Awesome athletes!!! @DoralJourna ...
1343110061,1343110061,661,Good luck to my coach competing at Olympic Games! Good luck Winston! #Olympics #judo
1343112089,1343112089,662,@HamzIsBored I'm going to put the #Dench on you at judo. #Olympics
1343114677,1343114677,663,Graciele Herrmann: Sua orientação nutricional ajudou-me a estar 100% fisicamente... Agora é http://t.co/gBmvx76s #london2012
1343115536,1343115536,664,Wishing @HusseinHafeez the best of luck inshallah in the next few days! Ba6al masrba6al africa wi ba6al el 3alam inshallah! #Olympics #judo
1343126124,1343126124,665,Pokemon scrap changed my life says British judoka #olympics #Judo http://t.co/bdmx3yjL
1343132708,1343132708,666,Looking forward to seeing SJSU grad Marti Malloy at #London2012 for judo. #10 worldwide; coach is medalist Mike Swain: http://t.co/QBotqG1R
1343135192,1343135192,667,RT @LineUpSME: Also Excellent interview with @kearney_judo too.. http://t.co/EUTh4fgs #womeninsport #london2012
1343136377,1343136377,668,#uksports #olympics 'Being Olympic favourite is hell' - Two-time Olympic judo silver medallist Neil Adams warns Brit... http://t.co/mvEOeCVo
1343137200,1343137200,669,Judocoach Chris de Korte gaat voor medailles in Londen: http://t.co/XrfNDn5V #judo #os2012 #london2012
1343137294,1343137294,670,Judo: Charline van Snick http://t.co/oAY0FHEZ #judo #os2012 #london2012
1343137334,1343137334,671,Judo bondscoach dames mikt op twee plakken: http://t.co/DmUpFOSF #judo #os2012 #london2012
1343137380,1343137380,672,Interviews Nederlandse Olympische Judoka 's | Judo nieuws - http://t.co/ValFepP8 #judo #os2012 #london2012
1343139068,1343139068,673,#london2012 #judo Judogiin undsen bag urd shunu irlee. 10pm ungurtul Olympiin hothond ajillav.
1343139332,1343139332,674,RT @d_tserenbat: #london2012 #judo Judogiin undsen bag urd shunu irlee. 10pm ungurtul Olympiin hothond ajillav.
1343144349,1343144349,675,Video: Preparation Dutch Judo Men part5 Papendal: http://t.co/6YgTsW8Y #judo #os2012 #london2012
1343145603,1343145603,676,#london2012 #ягодоо #media #judo #улстөржөөдбайгаатархийгамраая #hiv #youth #олимп #tendermn #zenback
1343145810,1343145810,677,Go! Go! Go! http://t.co/0Tezho5N #judo #London2012
1343145955,1343145955,678,Zo te zien is Teddy Rinner klaar voor Londen! http://t.co/GVCPK3hx #judo #os2012 #london2012
1343146109,1343146109,679,Ghana's first ever judoka Olympian Emmanuel Nartey in action: http://t.co/nLgcd5f1 #Ghana #Olympics #Judo #sport #fb
1343148128,1343148128,680,RT @sarahclark_judo: Tyne Tees TV slot tonight (not BBC) @kodokwai @shieldsgazette #judo #london2012 6.00-6.30pm A bit about me & Ko ...
1343152708,1343152708,681,Isn't judo the art of tripping people over? #olympics2012
1343155826,1343155826,682,Pokemon scrap changed my life says British judoka #olympics #Judo http://t.co/PMr8Fpd2
1343155830,1343155830,683,#London2012 Dominicana en: atletismo boxeo natacion voleybol pesas taekwando judo gimnasia tiro y tenis de mesa
1343156014,1343156014,684,Felipe Kitadai. Categoria até 60 kg. http://t.co/TSwkIaoA #London2012 #judo #ipponBrasil
1343156611,1343156611,685,Man judo tickets are hard to get #London2012 #sincewhendiditbecomesobig
1343160872,1343160872,686,RT @BlueBirdTail: Ghana's first ever judoka Olympian Emmanuel Nartey in action: http://t.co/nLgcd5f1 #Ghana #Olympics #Judo #sport #fb
1343161249,1343161249,687,RT @BlueBirdTail: Ghana's first ever judoka Olympian Emmanuel Nartey in action: http://t.co/nLgcd5f1 #Ghana #Olympics #Judo #sport #fb
1343161547,1343161547,688,#Iran judo athlete who could've fought Israeli not at #Olympics 4 illness but is it really about recognition? @jrezaian http://t.co/uXccL3sv
1343161595,1343161595,689,RT @ourmaniniran: #Iran judo athlete who could've fought Israeli not at #Olympics 4 illness but is it really about recognition? @jrezaia ...
1343161837,1343161837,690,#London2012: 'The Bad Boy Olympian' - Documentary on GB judo fighter Ashley McKenzie - Tonight on @BBCThree at 9pm - http://t.co/hCw8BmMG
1343163931,1343163931,691,#london2012 #judo Judogiin beltgel hangagch tamirchdiig 2 ail olj ugch huvaaj bairshuullaa. margaashnaas beltgelee hamtarch hiij ehleh aj
1343164593,1343164593,692,#olympics Dartford Council leader backs Team GB judo team at Olympic Games http://t.co/OXjv6Koi
1343164878,1343164878,693,'Goud zou geweldige opsteker zijn' http://t.co/xOGKX3lr #judo #os2012 #london2012
1343164945,1343164945,694,Henk Grol /// een judoka zonder excuses - http://t.co/akYLws2O #judo #os2012 #london2012
1343165017,1343165017,695,Henk Grol /// denkt beter na - http://t.co/RucwgJpc #judo #os2012 #london2012
1343165063,1343165063,696,Charline Van Snick: Heb de wil om iedereen te verslaan - http://t.co/hNKML6Lc #judo #os2012 #london2012
