Start,Mean,Group,Summary
1343439054,1343439054,247,So a blind Korean is winning the Olympic archerythat's amazing and also a bit confusing. #Olympics
1343445079,1343445079,248,That blind archer is going off. #ftw South Korea is a shoe in for the 72 arrow 3 man archery Gold in this years Olympics. #Olympics
1343384756,1343384756,249,All the best to the Indian archery as they begin #IndiaatOlympics 's campaign at #london2012 #SummerOlympics
1343451289,1343451289,250,Have the #Olympics inspired you to finally try out hobby archery? Get started with #foam target supplies! #London2012
1343401278,1343401278,251,Good luck to Jayanta Talukdar. Hope you win gold in the men's archery event in #London #Olympics. Make #Assam proud! Go #India Go!
1343446042,1343446042,252,@LogoTV Shawn I like watching womens beach volleyball but I'd like to compete in archery. I'd feel like a modern day robin hood! #Olympics
1343443778,1343443778,253,Hunger Games credited with making archery cool - #Olympics (src: Guardian)
1343440193,1343440197,254,RT @Davidassler: A woman just tried to describe how being mostly blind can be an advantage in archery on BBCnews. I think I'm having a n ...
1343441665,1343441665,255,RT @ClarasHaus: WHEW! Easy gold medals for our team in archery. Even set a world record and the guy's legally blind. #korea #olympics
1343434550,1343435954,256,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343453315,1343453315,257,So how was the #Olympics? weightlifting shooting and archery for me. I want to compete in these events at Rio 2016!
1343458780,1343458780,258,Ooh spotted Naomi too. #archery #olympics
1343439019,1343439019,259,A kid from Toronto grows up to love archery. How? Kevin Costner and his merry band of co-stars: #olympics
1343447305,1343447305,260,Dreaming more than 5 medals this tym...boxingarcherybadmiinton and shooting #olympics #london2012
1343387237,1343387237,261,My daughter can't wait for #Olympics archery events. RT @washingtonpost: Girls inspired by Katniss flood archery camps:
1343442606,1343442634,262,AWWW YEAAAAAA Korea wins gold-medal again in archery lulz. #expected #legallyblindarcher #imdonghyun #olympics
1343399511,1343399511,263,Great trip in this morning via Lords where the archery starts. Little traffic lots of anticipation. Feels like Christmas #London2012
1343442947,1343442947,264,Blind archer sets world record today at the #Olympics! That's incredible. 10% vision in one eye 20% in the other. #London2012 #archery
1343430618,1343432312,265,South Korean archery team sets two new world records at Olympics! So amazing. #london2012 #fb
1343442353,1343442435,266,Wow so a South Korean who is legally blind set a world record today at the Olympics in archery!! That is simply amazing!! #Olympics #USA
1343439712,1343439712,267,USA Womens Rankings: Lorig 669 (4th) Leek 656 (14th) Nichols 654 (15th) Team is ranked 2nd. #London2012 #archery
1343373207,1343373207,268,21hours until the #Olympics officially is underway. Although the football started Wednesday and the archery today. #London2012.
1343455377,1343455409,269,RT @Samcornwell: Did you hear that Craig David is in the British archery team? Apparently he's the bow selecta. #Olympics
1343445718,1343445718,270,struck by how unbelievable that the archers are real athletes look like I.T support guys #olympics #archery
1343396912,1343396953,271,RT @PopdanceUK: RT @rsarchery: Good luck to all the @archerygb #teamGB archers. We are all behind you. May your arrows fly straight and ...
1343397016,1343397016,272,RT @NickBruzon: Thanks to @StanCollymore #london2012 idea I'm backing Larry Godfrey of @archerygb. Good luck Larry. I'm sure you'll fi ...
1343444387,1343444387,273,When is archery? #Olympics #TeamUSA but also #TeamGB
1343400242,1343400242,274,Home of cricket welcomes Olympic archery #London2012
1343445384,1343445384,275,cutting now with belated coverage of mens archery south koreans have a "very good chance" of doing really well #olympics
1343430066,1343430066,276,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list ...
1343448399,1343448651,277,Can't wait to watch fencing archery and athletics. My event is triple jump #Olympics2012
1343391144,1343391144,278,a little archery never hurt no one #GetGlueHD #Olympics
1343444425,1343444425,279,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343447653,1343447653,280,RT @Olymbuzz: Im Dong-hyun who broke the archery men's WR is blind in one eye #didyouknow #Olympics #London2012
1343453010,1343453010,281,RT @BullsandBeavers: Blind archer posts first world record of London #Olympics #cnn #archery
1343392683,1343392683,282,Go Deepika Kumari - world No 1 in archery! #Olympics
1343400032,1343400050,283,No live coverage tonight of 1st day of archery competition at #London2012. All those Hunger Games fans are gonna be pissed
1343429804,1343429804,284,#olympics #superhuman #isarcheryarealsport?
1343441116,1343441116,285,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343455246,1343455246,286,Team USA killin it in archery! #london #olympics #usa #instacollage
1343394338,1343394338,287,Lord's right now converted into an archery arena #London2012 via @aggerscricket
1343430487,1343430487,288,RT @itn: Fans talk about their 'disappointment' after ticket confusion at Olympic archery #London2012:
1343386511,1343386511,289,1PM BST Deepika Kumari and others will start our quest for Golds..#archery #london2012
1343401366,1343401525,290,Indian campaign starts in 30 mins from now as the men's archery team play for individual & team ranking. #London2012
1343443975,1343443975,291,The top rank in men's individual archery (south Korea) is visually impaired. #remarkable #olympics
1343400637,1343400637,292,Time to take care of business! Go give them an archery lesson guys and girls! #London2012 //@archerygb
1343449597,1343449597,293,Soa blind man has won a gold medal in archery? He's legally blind he can still see what he's pointing his bow and arrow at. #Olympics
1343438480,1343438480,294,RT @evanstom94: Three Olympic sized cock ups already saying joe allen's english korean flaggate & the ticketless archery event! # ...
1343445263,1343445263,295,no new zealanders taking part in archery hence footage stops #olympics
1343451111,1343451111,296,“@George_T: Quick Olympic question... Why isn't the archery in Sherwood Forest? Surely the ancestral home of the sport? #Olympics” #stolen
1343446574,1343446974,297,Rooting for Mary King from England for 3 day eventing and Gantugs and Urnaa from Mongolia for archery this weekend! #olympics
1343440449,1343440449,298,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343438234,1343438234,299,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343434498,1343434498,300,Also I have no sympathy for people who don't read things properly #archery #london2012
1343382611,1343382611,301,RT @Jakesapirate: #olympics2012 I'm only watching the archery X)
1343398693,1343399008,302,RT @sab_bakwas: Deepika kumari a real superstar of Indian archery currently ranked world no. 1 is having her ranking round at 1730 is ...
1343439075,1343439075,303,Boxing wrestling archery shooting are the potential medal candidates I pray they deliver one gold at least #London2012
1343455820,1343455841,304,The Korean archery champion is blind in one eye! What a hero. He's like a Korean Bill the Butcher. #London2012
1343439495,1343439495,305,USA Mens Rankings: Ellison 676 (10th) Wukie 673 (12th) Kaminski 670 (18th) Team is ranked 4th. #london2012 #archery
1343443732,1343443732,306,drinks getting drunk. Incredibley excited for the #olympics to begin *no offense archery
1343438674,1343438674,307,#London2012 Nada Kamel and Ahmed El-Nemr are competing today in the archery ..support them
1343430137,1343430137,308,RT @itn: Fans talk about their 'disappointment' after ticket confusion at Olympic archery #London2012:
1343444963,1343444963,309,RT @USAArchery: Great @espn coverage of #TeamUSA women's qualification today with @KhatunaLorig featured: #archery ...
1343453942,1343453942,310,Of course they're good at archery if they weren't they wouldn't fuckin eat! #Olympics
1343440154,1343440154,311,So glad our archery players aren't so-called good looking the intensity on their faces are truly theirs. So so proud of them!! #London2012
1343442732,1343442732,312,@rbremen88 tough to say winter has good sports such a curling and cross country skiing while summer has fencing and archery #olympics
1343442987,1343442990,313,RT @GMWWemyss: Everything despicable abt the #Olympics is summed up in this that there is #archery at #Lords and no #cricket in the #Ol ...
1343374568,1343374568,314,My love affair with archery & hockey will commence once again haha #olympics
1343438222,1343438222,315,How does a legally blind man break the world record for archery? #London2012 #shootermcgavin #shooter
1343445819,1343445829,316,RT @aaronhowland Legally-blind archer from #SouthKorea sets #archery #worldrecord at #LondonGames: #Olympics #Sports
1343397169,1343397169,317,Only the very best of luck to Filipino olympians Mark Javier and Rachel Cabral as archery kicks off today at 9AM! #goFilipino! #olympics2012
1343445425,1343445425,318,archery: schlubbiest Olympic sport? #olympics
1343455864,1343456072,319,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343440427,1343440427,320,RT @archerynicky: Any chance of some #ff shout outs please? I'll be tweeting throughout #london2012 Soon to reach 1000 followers!
1343441564,1343441596,321,RT @IndiaSportNews: Watch archery men's ranking round highlights (INDIA only) #Archery #London2012
1343453408,1343453409,322,Which #Olympics events are you most excited about? If you said archery don't miss our story on its sudden popularity:
1343444059,1343444063,323,All archery events won by actress Asin... (Chalao na naino se baan re)... :p #London2012
1343400593,1343400593,324,Good luck to @archerygb team in the #olympics from all of us at Eaton Manor!
1343430052,1343430052,325,Indian men to face Japan in pre-quarters in archery team event. If they win they'll face USA in quarters. #Archery #London2012 #Olympics
1343391340,1343391340,326,What are some of the benefits of #archery? Find out here: #london2012
1343444456,1343444456,327,I guess from now on I won't be able to blame my mediocre archery scores on blindness. #Olympics
1343438924,1343438924,328,I'm so proud to be korean #olympics #firstplace #archery #random
